Date,Open,High,Low,Close,Adj Close,Volume
2014-02-24,87.44999694824219,88.05000305175781,87.11000061035156,87.12000274658203,63.91303253173828,657800
2014-02-25,87.18000030517578,87.33000183105469,86.55000305175781,86.70999908447266,63.61224365234375,852000
2014-02-26,86.73999786376953,87.77999877929688,86.63999938964844,87.1500015258789,63.93503189086914,664100
2014-02-27,86.94000244140625,87.13999938964844,86.0999984741211,86.79000091552734,63.670928955078125,618700
2014-02-28,87.05000305175781,88.2699966430664,86.76000213623047,88.08999633789062,64.62461853027344,811400
2014-03-03,86.80000305175781,87.27999877929688,85.98999786376953,86.9800033569336,63.81029510498047,756100
2014-03-04,88.08999633789062,88.30999755859375,87.41000366210938,87.93000030517578,64.50726318359375,743300
2014-03-05,87.62000274658203,88.13999938964844,87.25,87.5999984741211,64.68815612792969,594400
2014-03-06,88.02999877929688,88.12000274658203,87.01000213623047,87.08999633789062,64.31155395507812,523200
2014-03-07,87.3499984741211,87.76000213623047,87.02999877929688,87.4800033569336,64.59955596923828,486400
2014-03-10,87.30000305175781,87.48999786376953,86.22000122070312,86.55000305175781,63.91280746459961,595800
2014-03-11,86.76000213623047,87.0999984741211,86.16000366210938,86.44000244140625,63.83159255981445,447700
2014-03-12,86.05999755859375,86.80000305175781,85.75,86.77999877929688,64.08264923095703,513900
2014-03-13,87.11000061035156,87.25,85.54000091552734,85.54000091552734,63.1669807434082,818500
2014-03-14,85.5,86.11000061035156,85.33000183105469,85.43000030517578,63.08575439453125,865400
2014-03-17,86.01000213623047,86.4000015258789,85.33000183105469,85.7699966430664,63.33682632446289,673200
2014-03-18,85.93000030517578,86.0999984741211,85.52999877929688,85.8499984741211,63.3958625793457,493100
2014-03-19,85.97000122070312,86.26000213623047,84.36000061035156,84.9000015258789,62.694374084472656,698400
2014-03-20,84.68000030517578,85.30000305175781,84.45999908447266,85.08000183105469,62.8272819519043,598400
2014-03-21,85.5,85.63999938964844,84.58999633789062,84.69000244140625,62.539268493652344,1192100
2014-03-24,84.91000366210938,85.31999969482422,83.91999816894531,84.19999694824219,62.17744827270508,572600
2014-03-25,84.95999908447266,85.05000305175781,84.11000061035156,84.45999908447266,62.369441986083984,683100
2014-03-26,84.7300033569336,85.08000183105469,83.97000122070312,84.23999786376953,62.20697021484375,604700
2014-03-27,84.05000305175781,84.16000366210938,83.51000213623047,83.95999908447266,62.00020980834961,444500
2014-03-28,84.37000274658203,85.37999725341797,84.05999755859375,85.2300033569336,62.938053131103516,464000
2014-03-31,85.73999786376953,86.88999938964844,85.36000061035156,86.8499984741211,64.13431549072266,739400
2014-04-01,86.7699966430664,86.93000030517578,86.0,86.80000305175781,64.097412109375,770800
2014-04-02,87.0,87.48999786376953,86.52999877929688,87.0,64.24507904052734,883900
2014-04-03,87.70999908447266,87.94999694824219,87.16999816894531,87.61000061035156,64.69556427001953,690200
2014-04-04,88.08999633789062,88.18000030517578,86.0,86.30000305175781,63.728179931640625,545000
2014-04-07,85.9000015258789,86.29000091552734,84.19999694824219,84.68000030517578,62.53190612792969,621200
2014-04-08,84.55999755859375,86.2699966430664,84.3499984741211,86.18000030517578,63.63958740234375,647900
2014-04-09,86.5199966430664,87.16999816894531,85.88999938964844,87.05999755859375,64.28938293457031,657900
2014-04-10,87.02999877929688,87.31999969482422,85.44999694824219,85.45999908447266,63.107887268066406,655600
2014-04-11,84.7699966430664,85.4800033569336,84.44999694824219,84.55000305175781,62.43588638305664,518700
2014-04-14,85.37000274658203,85.44000244140625,84.08999633789062,84.87999725341797,62.679595947265625,442200
2014-04-15,85.08000183105469,85.36000061035156,83.72000122070312,85.19999694824219,62.91588592529297,440000
2014-04-16,86.95999908447266,87.5999984741211,86.75,87.41000366210938,64.54785919189453,1078900
2014-04-17,87.4000015258789,88.27999877929688,87.16000366210938,87.31999969482422,64.48139953613281,936100
2014-04-21,87.2699966430664,88.2300033569336,86.70999908447266,87.94999694824219,64.94662475585938,847100
2014-04-22,88.19000244140625,89.05000305175781,85.97000122070312,86.19000244140625,63.64694595336914,1502800
2014-04-23,86.20999908447266,86.91999816894531,85.33000183105469,86.63999938964844,63.97925567626953,1099500
2014-04-24,86.83999633789062,86.83999633789062,85.88999938964844,86.2300033569336,63.676513671875,435900
2014-04-25,86.05999755859375,86.05999755859375,85.2699966430664,85.62999725341797,63.233436584472656,528300
2014-04-28,86.05999755859375,86.7300033569336,85.0,86.54000091552734,63.90541076660156,817300
2014-04-29,86.75,86.91000366210938,86.08999633789062,86.13999938964844,63.61002731323242,475000
2014-04-30,86.13999938964844,87.18000030517578,85.7699966430664,87.12000274658203,64.33372497558594,924100
2014-05-01,87.08000183105469,87.5,85.62999725341797,85.83999633789062,63.388511657714844,761900
2014-05-02,85.66000366210938,86.62000274658203,85.26000213623047,85.56999969482422,63.18912887573242,1039800
2014-05-05,85.29000091552734,85.36000061035156,84.48999786376953,84.7300033569336,62.56882095336914,892900
2014-05-06,84.55000305175781,84.87999725341797,83.95999908447266,84.2699966430664,62.2291259765625,726400
2014-05-07,84.52999877929688,84.83000183105469,83.83999633789062,84.76000213623047,62.590999603271484,717700
2014-05-08,84.77999877929688,85.68000030517578,84.62000274658203,85.0,62.768218994140625,551700
2014-05-09,84.95999908447266,85.13999938964844,84.31999969482422,85.13999938964844,62.87159729003906,528200
2014-05-12,85.36000061035156,86.19000244140625,85.16999816894531,86.1500015258789,63.61739730834961,419800
2014-05-13,86.19000244140625,86.43000030517578,85.62000274658203,85.83999633789062,63.388511657714844,429900
2014-05-14,85.87999725341797,85.87999725341797,85.19999694824219,85.30000305175781,62.98972702026367,345900
2014-05-15,85.0,85.16000366210938,83.95999908447266,84.54000091552734,62.428531646728516,545900
2014-05-16,84.58000183105469,85.3499984741211,84.27999877929688,85.30999755859375,62.99714660644531,452700
2014-05-19,84.91000366210938,85.1500015258789,84.62999725341797,84.9000015258789,62.694374084472656,676600
2014-05-20,84.69999694824219,84.69999694824219,83.43000030517578,83.7300033569336,61.83036804199219,568400
2014-05-21,84.16000366210938,84.86000061035156,84.12999725341797,84.77999877929688,62.605743408203125,450900
2014-05-22,84.87000274658203,85.5,84.69000244140625,85.04000091552734,62.79774475097656,284600
2014-05-23,85.05000305175781,85.5199966430664,84.91999816894531,85.38999938964844,63.05620574951172,281300
2014-05-27,85.70999908447266,86.18000030517578,85.43000030517578,85.80999755859375,63.36632537841797,407300
2014-05-28,85.86000061035156,86.37000274658203,85.41000366210938,86.16000366210938,63.62481689453125,291900
2014-05-29,86.2699966430664,86.2699966430664,85.5,85.76000213623047,63.32942199707031,448200
2014-05-30,85.70999908447266,86.37000274658203,85.5199966430664,86.33000183105469,63.75035095214844,449700
2014-06-02,86.37000274658203,86.9800033569336,85.93000030517578,86.77999877929688,64.08264923095703,504900
2014-06-03,86.19000244140625,86.44000244140625,85.08000183105469,85.61000061035156,63.21865463256836,1209400
2014-06-04,84.94999694824219,85.5199966430664,84.80999755859375,85.5,63.564353942871094,666800
2014-06-05,85.69999694824219,86.19000244140625,85.05000305175781,85.97000122070312,63.91377639770508,524700
2014-06-06,86.05999755859375,86.83999633789062,85.83999633789062,86.75,64.49365234375,406000
2014-06-09,86.6500015258789,87.2699966430664,86.5,86.80999755859375,64.53826904296875,319400
2014-06-10,86.58999633789062,86.76000213623047,86.0199966430664,86.16999816894531,64.06245422363281,392100
2014-06-11,85.75,85.97000122070312,85.05000305175781,85.55999755859375,63.60896301269531,555400
2014-06-12,85.48999786376953,85.48999786376953,84.9800033569336,85.08999633789062,63.259559631347656,431300
2014-06-13,85.16999816894531,85.5999984741211,84.91999816894531,85.0999984741211,63.26697540283203,329600
2014-06-16,84.9800033569336,85.55999755859375,84.94999694824219,85.45999908447266,63.53461456298828,505700
2014-06-17,85.13999938964844,86.20999908447266,85.01000213623047,86.01000213623047,63.94349670410156,379500
2014-06-18,86.13999938964844,86.9000015258789,85.83000183105469,86.86000061035156,64.575439453125,369900
2014-06-19,87.02999877929688,87.33999633789062,86.37000274658203,86.66000366210938,64.4267578125,451700
2014-06-20,87.02999877929688,87.5,86.54000091552734,87.47000122070312,65.0289535522461,775100
2014-06-23,87.31999969482422,87.62999725341797,86.83000183105469,86.94000244140625,64.63491821289062,347800
2014-06-24,86.79000091552734,87.16999816894531,86.31999969482422,86.37999725341797,64.21858215332031,409300
2014-06-25,86.11000061035156,86.83999633789062,86.05000305175781,86.52999877929688,64.33011627197266,370100
2014-06-26,86.62000274658203,86.72000122070312,85.73999786376953,86.45999908447266,64.27806854248047,291900
2014-06-27,86.29000091552734,87.45999908447266,86.29000091552734,87.37999725341797,64.96202850341797,620600
2014-06-30,87.2699966430664,87.94000244140625,87.06999969482422,87.80000305175781,65.27428436279297,696100
2014-07-01,87.0,88.20999908447266,86.5999984741211,87.91000366210938,65.35607147216797,795000
2014-07-02,87.62000274658203,88.01000213623047,87.04000091552734,87.5999984741211,65.12557220458984,629800
2014-07-03,88.01000213623047,89.1500015258789,87.87999725341797,89.05000305175781,66.20355987548828,417700
2014-07-07,88.87999725341797,88.91000366210938,88.25,88.55000305175781,65.83185577392578,509400
2014-07-08,88.27999877929688,88.4000015258789,87.77999877929688,87.87999725341797,65.33375549316406,343700
2014-07-09,87.97000122070312,88.70999908447266,87.8499984741211,88.58999633789062,65.86162567138672,494300
2014-07-10,87.5999984741211,87.86000061035156,86.8499984741211,86.87999725341797,64.59028625488281,562000
2014-07-11,86.76000213623047,87.12999725341797,86.30999755859375,87.12000274658203,64.76873779296875,511300
2014-07-14,87.81999969482422,87.81999969482422,87.13999938964844,87.2699966430664,64.88026428222656,287300
2014-07-15,87.16000366210938,87.47000122070312,86.30000305175781,86.58000183105469,64.36726379394531,448600
2014-07-16,87.05000305175781,87.22000122070312,86.26000213623047,86.76000213623047,64.50111389160156,778200
2014-07-17,86.33999633789062,87.05000305175781,85.98999786376953,86.02999877929688,63.95838165283203,414500
2014-07-18,86.48999786376953,87.19999694824219,85.91999816894531,87.19000244140625,64.82079315185547,872500
2014-07-21,87.77999877929688,89.9000015258789,86.68000030517578,87.37999725341797,64.96202850341797,1336900
2014-07-22,87.8499984741211,87.91000366210938,85.73999786376953,85.9000015258789,63.861732482910156,984700
2014-07-23,85.87000274658203,86.05999755859375,85.2699966430664,85.30999755859375,63.423118591308594,642800
2014-07-24,85.7300033569336,85.91000366210938,85.23999786376953,85.45999908447266,63.53461456298828,520000
2014-07-25,85.11000061035156,85.5199966430664,84.94999694824219,85.30999755859375,63.423118591308594,326100
2014-07-28,85.29000091552734,85.3499984741211,84.63999938964844,84.83000183105469,63.06624221801758,436400
2014-07-29,84.76000213623047,85.06999969482422,84.23999786376953,84.23999786376953,62.627601623535156,416800
2014-07-30,84.5,85.05000305175781,84.19999694824219,84.91999816894531,63.13317108154297,761200
2014-07-31,84.2699966430664,84.55999755859375,82.81999969482422,82.81999969482422,61.57193374633789,1142600
2014-08-01,82.73999786376953,83.0199966430664,82.20999908447266,82.61000061035156,61.41581726074219,625700
2014-08-04,82.61000061035156,83.33000183105469,82.1500015258789,83.0999984741211,61.78010177612305,1176300
2014-08-05,82.7699966430664,83.58000183105469,82.4000015258789,82.87000274658203,61.60910415649414,739300
2014-08-06,82.6500015258789,83.45999908447266,82.5199966430664,82.9800033569336,61.69087219238281,387500
2014-08-07,83.41999816894531,83.66000366210938,82.16999816894531,82.3499984741211,61.22249221801758,463000
2014-08-08,82.68000030517578,84.29000091552734,82.68000030517578,84.23999786376953,62.627601623535156,608500
2014-08-11,84.41000366210938,84.5,83.91999816894531,84.08999633789062,62.51609420776367,365100
2014-08-12,84.06999969482422,84.16999816894531,83.5,83.87999725341797,62.35995864868164,272700
2014-08-13,84.06999969482422,84.44000244140625,83.58000183105469,84.16000366210938,62.56816101074219,425800
2014-08-14,84.70999908447266,85.62000274658203,84.4800033569336,85.55000305175781,63.60154342651367,642000
2014-08-15,85.77999877929688,85.8499984741211,84.3499984741211,85.12000274658203,63.28184127807617,609600
2014-08-18,85.70999908447266,86.22000122070312,85.62999725341797,86.13999938964844,64.0401611328125,488000
2014-08-19,86.36000061035156,86.86000061035156,86.16000366210938,86.55999755859375,64.35240936279297,354200
2014-08-20,86.2300033569336,87.1500015258789,86.04000091552734,87.12000274658203,64.76873779296875,434800
2014-08-21,87.55999755859375,88.36000061035156,86.98999786376953,87.69999694824219,65.1999282836914,559700
2014-08-22,87.55999755859375,88.12999725341797,87.22000122070312,87.8499984741211,65.31144714355469,633100
2014-08-25,88.19999694824219,88.41000366210938,87.87999725341797,88.27999877929688,65.63111114501953,391000
2014-08-26,88.27999877929688,88.45999908447266,87.77999877929688,87.81999969482422,65.28913116455078,324500
2014-08-27,87.8499984741211,88.01000213623047,87.45999908447266,87.80000305175781,65.27428436279297,307300
2014-08-28,86.41000366210938,87.55000305175781,86.41000366210938,87.44999694824219,65.01407623291016,429600
2014-08-29,87.75,87.77999877929688,87.0199966430664,87.73999786376953,65.22966003417969,398600
2014-09-02,87.94999694824219,88.54000091552734,87.47000122070312,87.98999786376953,65.41552734375,449800
2014-09-03,87.8499984741211,87.87999725341797,87.3499984741211,87.4800033569336,65.46418762207031,422000
2014-09-04,87.5,88.44000244140625,87.4800033569336,87.86000061035156,65.74852752685547,356300
2014-09-05,87.63999938964844,88.3499984741211,87.30999755859375,88.23999786376953,66.03289794921875,516200
2014-09-08,88.01000213623047,88.18000030517578,87.4800033569336,87.76000213623047,65.67371368408203,287700
2014-09-09,87.47000122070312,87.56999969482422,86.83000183105469,86.98999786376953,65.09750366210938,354300
2014-09-10,87.05000305175781,87.54000091552734,86.4800033569336,87.54000091552734,65.50906372070312,378300
2014-09-11,87.11000061035156,87.5199966430664,86.9800033569336,87.2699966430664,65.30704498291016,344700
2014-09-12,88.16999816894531,88.70999908447266,87.87000274658203,88.62000274658203,66.3172836303711,658600
2014-09-15,88.76000213623047,88.83999633789062,88.19999694824219,88.4000015258789,66.15264129638672,430500
2014-09-16,88.4000015258789,89.29000091552734,88.01000213623047,89.08000183105469,66.66151428222656,577300
2014-09-17,89.41999816894531,89.55999755859375,88.33999633789062,88.9800033569336,66.58666229248047,563400
2014-09-18,89.16999816894531,89.48999786376953,88.7699966430664,89.44000244140625,66.93091583251953,340000
2014-09-19,90.0199966430664,90.19999694824219,88.88999938964844,89.2300033569336,66.77377319335938,716800
2014-09-22,88.88999938964844,89.16000366210938,88.37999725341797,88.69000244140625,66.36965942382812,444400
2014-09-23,88.52999877929688,88.66000366210938,87.69999694824219,87.72000122070312,65.6437759399414,479900
2014-09-24,87.63999938964844,88.93000030517578,87.63999938964844,88.72000122070312,66.39208984375,441900
2014-09-25,88.31999969482422,88.44999694824219,87.30000305175781,87.41000366210938,65.41181182861328,359300
2014-09-26,87.70999908447266,88.41000366210938,87.2300033569336,88.16999816894531,65.98052978515625,399500
2014-09-29,87.2300033569336,88.2699966430664,87.2300033569336,88.06999969482422,65.90569305419922,463300
2014-09-30,87.9800033569336,88.26000213623047,87.51000213623047,87.70999908447266,65.63627624511719,763100
2014-10-01,86.0,87.30999755859375,86.0,86.58000183105469,64.79066467285156,859600
2014-10-02,86.47000122070312,87.3499984741211,86.16999816894531,87.08999633789062,65.17233276367188,510000
2014-10-03,87.72000122070312,88.8499984741211,87.69999694824219,88.22000122070312,66.0179214477539,858800
2014-10-06,88.56999969482422,88.80000305175781,87.56999969482422,87.83000183105469,65.72611236572266,332100
2014-10-07,87.33000183105469,87.52999877929688,86.47000122070312,86.5,64.73080444335938,421400
2014-10-08,86.62999725341797,88.30999755859375,86.38999938964844,88.29000091552734,66.0703125,552100
2014-10-09,88.08999633789062,88.19999694824219,86.37000274658203,86.5199966430664,64.74575805664062,596200
2014-10-10,87.58999633789062,88.2300033569336,86.9000015258789,87.11000061035156,65.18727111816406,602900
2014-10-13,87.0999984741211,87.75,85.86000061035156,85.9800033569336,64.34169006347656,637300
2014-10-14,86.22000122070312,87.87000274658203,86.22000122070312,86.88999938964844,65.02265930175781,651800
2014-10-15,85.7300033569336,87.70999908447266,84.98999786376953,87.25,65.29203796386719,1112100
2014-10-16,85.56999969482422,88.36000061035156,85.56999969482422,88.05000305175781,65.8907241821289,818000
2014-10-17,89.16999816894531,89.69000244140625,88.22000122070312,88.55000305175781,66.26487731933594,1141200
2014-10-20,87.95999908447266,89.5,87.05999755859375,89.44000244140625,66.93091583251953,900300
2014-10-21,90.2699966430664,92.94999694824219,89.7300033569336,92.72000122070312,69.38542938232422,1074300
2014-10-22,92.9000015258789,93.61000061035156,92.43000030517578,92.7300033569336,69.3929443359375,688300
2014-10-23,93.83999633789062,94.36000061035156,92.66000366210938,92.80000305175781,69.44529724121094,900900
2014-10-24,92.70999908447266,93.2699966430664,92.26000213623047,93.19000244140625,69.73713684082031,602100
2014-10-27,93.0199966430664,93.44999694824219,92.68000030517578,93.22000122070312,69.75960540771484,516500
2014-10-28,93.63999938964844,94.36000061035156,93.33000183105469,94.36000061035156,70.61270904541016,458100
2014-10-29,94.29000091552734,94.5199966430664,93.08000183105469,94.05999755859375,70.38817596435547,607800
2014-10-30,93.76000213623047,95.47000122070312,93.44000244140625,95.36000061035156,71.36100769042969,573000
2014-10-31,96.55000305175781,97.12999725341797,95.98999786376953,97.08000183105469,72.64817810058594,943700
2014-11-03,96.95999908447266,97.66999816894531,96.3499984741211,97.13999938964844,72.69306182861328,677900
2014-11-04,97.30000305175781,98.08999633789062,96.83000183105469,97.83000183105469,73.20941162109375,924400
2014-11-05,98.0199966430664,99.44000244140625,98.0199966430664,98.79000091552734,73.92781829833984,987700
2014-11-06,98.37999725341797,99.0,97.83999633789062,98.58999633789062,73.77812957763672,999400
2014-11-07,98.62999725341797,99.12999725341797,98.29000091552734,99.12999725341797,74.18226623535156,521300
2014-11-10,99.3499984741211,100.12000274658203,99.05999755859375,99.58999633789062,74.5264663696289,533900
2014-11-11,99.80000305175781,100.25,99.2699966430664,99.66000366210938,74.578857421875,437300
2014-11-12,99.30000305175781,100.69000244140625,99.05999755859375,100.58999633789062,75.27481842041016,562900
2014-11-13,100.58999633789062,101.06999969482422,100.25,100.54000091552734,75.23738861083984,818100
2014-11-14,100.25,100.47000122070312,99.5,99.68000030517578,74.59381103515625,377300
2014-11-17,99.48999786376953,100.16999816894531,99.31999969482422,99.91999816894531,74.7734375,345500
2014-11-18,99.62999725341797,100.52999877929688,99.41000366210938,100.12000274658203,74.923095703125,375600
2014-11-19,100.12000274658203,100.41000366210938,99.69999694824219,100.19999694824219,74.98298645019531,325900
2014-11-20,99.72000122070312,100.7699966430664,99.56999969482422,100.66000366210938,75.32719421386719,381100
2014-11-21,101.8499984741211,101.9000015258789,100.81999969482422,101.41999816894531,75.89595794677734,670100
2014-11-24,101.56999969482422,102.4000015258789,101.37999725341797,102.1500015258789,76.44221496582031,434200
2014-11-25,102.5199966430664,102.73999786376953,101.3499984741211,101.5199966430664,75.97077941894531,696400
2014-11-26,101.63999938964844,101.9800033569336,101.16999816894531,101.83999633789062,76.21024322509766,474600
2014-11-28,102.13999938964844,103.54000091552734,102.05999755859375,102.77999877929688,76.91365814208984,327200
2014-12-01,102.62000274658203,102.88999938964844,101.7300033569336,101.76000213623047,76.15035247802734,665700
2014-12-02,101.91999816894531,102.5199966430664,101.77999877929688,102.48999786376953,76.69662475585938,532100
2014-12-03,102.0999984741211,103.4800033569336,102.0999984741211,103.44999694824219,77.85181427001953,676300
2014-12-04,103.44000244140625,103.79000091552734,102.81999969482422,103.6500015258789,78.00233459472656,857700
2014-12-05,103.75,104.05999755859375,102.91999816894531,103.25,77.7012939453125,394800
2014-12-08,103.12999725341797,103.75,102.3499984741211,102.77999877929688,77.34760284423828,379100
2014-12-09,102.05999755859375,103.0,101.87999725341797,102.79000091552734,77.35513305664062,546500
2014-12-10,102.80000305175781,103.72000122070312,101.83999633789062,101.93000030517578,76.70794677734375,569100
2014-12-11,102.69999694824219,104.43000030517578,102.47000122070312,103.2699966430664,77.71636199951172,542200
2014-12-12,102.70999908447266,103.66999816894531,102.38999938964844,102.45999908447266,77.10681915283203,545100
2014-12-15,102.18000030517578,103.1500015258789,101.6500015258789,101.6500015258789,76.4972152709961,968100
2014-12-16,101.72000122070312,103.94999694824219,101.37999725341797,102.30999755859375,76.99390411376953,641300
2014-12-17,102.86000061035156,104.0999984741211,102.01000213623047,103.9000015258789,78.19046783447266,510900
2014-12-18,105.12000274658203,105.47000122070312,104.30999755859375,105.47000122070312,79.37197875976562,764300
2014-12-19,106.12000274658203,106.80000305175781,105.75,105.87999725341797,79.6805191040039,1030700
2014-12-22,106.23999786376953,106.75,105.75,106.45999908447266,80.11701202392578,384800
2014-12-23,106.75,108.02999877929688,106.61000061035156,107.83000183105469,81.14801788330078,402500
2014-12-24,107.94999694824219,108.11000061035156,107.30999755859375,107.62000274658203,80.98998260498047,187500
2014-12-26,107.88999938964844,108.5,107.73999786376953,107.86000061035156,81.17059326171875,244400
2014-12-29,107.62999725341797,109.0,107.22000122070312,108.30999755859375,81.50920104980469,435100
2014-12-30,107.88999938964844,108.29000091552734,107.4800033569336,107.75,81.08779907226562,399200
2014-12-31,107.7300033569336,108.5999984741211,106.56999969482422,106.56999969482422,80.19979858398438,592900
2015-01-02,107.4000015258789,108.06999969482422,105.51000213623047,106.5199966430664,80.16216278076172,580400
2015-01-05,106.33000183105469,106.7699966430664,105.44000244140625,105.83999633789062,79.65042877197266,1171600
2015-01-06,100.91000366210938,104.11000061035156,100.25,101.5,76.38434600830078,2292400
2015-01-07,102.5,103.2699966430664,102.11000061035156,103.05000305175781,77.5508041381836,1083800
2015-01-08,103.70999908447266,104.2300033569336,102.58000183105469,103.2699966430664,77.71636199951172,1218800
2015-01-09,103.20999908447266,103.22000122070312,100.9800033569336,101.37000274658203,76.28651428222656,1107000
2015-01-12,101.37000274658203,101.4000015258789,97.02999877929688,97.5199966430664,73.3891830444336,1815700
2015-01-13,98.51000213623047,99.4800033569336,96.4000015258789,97.08000183105469,73.05803680419922,1380500
2015-01-14,96.58000183105469,97.05999755859375,94.12000274658203,95.27999877929688,71.70343780517578,1542300
2015-01-15,95.5,95.97000122070312,94.91000366210938,95.08000183105469,71.55291748046875,1470800
2015-01-16,95.0999984741211,97.1500015258789,94.80000305175781,97.0999984741211,73.0730972290039,991600
2015-01-20,97.1500015258789,97.5199966430664,95.94999694824219,97.47000122070312,73.35154724121094,1150100
2015-01-21,97.16000366210938,98.02999877929688,96.62000274658203,97.76000213623047,73.56978607177734,799600
2015-01-22,98.23999786376953,99.01000213623047,97.30000305175781,98.58000183105469,74.1868667602539,777100
2015-01-23,98.72000122070312,98.91000366210938,97.87999725341797,98.4000015258789,74.05142211914062,993700
2015-01-26,98.56999969482422,99.02999877929688,97.87999725341797,98.6500015258789,74.23955535888672,870800
2015-01-27,97.62999725341797,98.19000244140625,96.95999908447266,97.5199966430664,73.3891830444336,783900
2015-01-28,98.0,98.0,95.2699966430664,95.41999816894531,71.80879974365234,1060600
2015-01-29,95.66999816894531,95.7699966430664,94.5199966430664,95.41999816894531,71.80879974365234,1363100
2015-01-30,94.33999633789062,94.62000274658203,92.83000183105469,92.94000244140625,69.94245910644531,2806000
2015-02-02,93.33999633789062,93.86000061035156,91.83999633789062,93.44000244140625,70.31874084472656,2076900
2015-02-03,93.41999816894531,98.36000061035156,92.94999694824219,97.91999816894531,73.69017791748047,6016300
2015-02-04,97.62999725341797,97.98999786376953,95.06999969482422,95.5,71.86900329589844,1573700
2015-02-05,95.97000122070312,97.0199966430664,95.30000305175781,95.94999694824219,72.2076416015625,1330300
2015-02-06,96.05000305175781,97.19999694824219,95.87999725341797,96.58999633789062,72.68928527832031,882600
2015-02-09,95.94000244140625,97.02999877929688,95.94000244140625,96.08000183105469,72.3055191040039,575100
2015-02-10,96.5199966430664,97.05999755859375,95.8499984741211,96.5199966430664,72.63660430908203,761400
2015-02-11,96.48999786376953,97.04000091552734,96.0,96.41999816894531,72.56137084960938,528700
2015-02-12,96.29000091552734,96.95999908447266,95.91999816894531,96.79000091552734,72.83979797363281,655800
2015-02-13,96.87999725341797,97.4800033569336,96.52999877929688,97.01000213623047,73.00536346435547,1088100
2015-02-17,98.0,98.4800033569336,96.16000366210938,96.61000061035156,72.70435333251953,1435800
2015-02-18,96.27999877929688,96.30999755859375,94.75,95.55000305175781,71.90665435791016,916800
