Date,Open,High,Low,Close,Adj Close,Volume
2014-04-10,170.61000061035156,171.36000061035156,169.0800018310547,169.32000732421875,112.29911041259766,734000
2014-04-11,168.41000366210938,170.4199981689453,168.39999389648438,168.47999572753906,111.7419662475586,682700
2014-04-14,169.49000549316406,169.7100067138672,168.2100067138672,169.47999572753906,112.40520477294922,692300
2014-04-15,169.75,171.25999450683594,169.17999267578125,170.89999389648438,113.34701538085938,784100
2014-04-16,171.5,172.5399932861328,170.60000610351562,172.07000732421875,114.12299346923828,682800
2014-04-17,171.52000427246094,172.41000366210938,170.75999450683594,172.27999877929688,114.26226806640625,505400
2014-04-21,172.6300048828125,173.24000549316406,171.9600067138672,173.16000366210938,114.84591674804688,680100
2014-04-22,172.88999938964844,173.55999755859375,171.74000549316406,173.30999755859375,114.9454116821289,412800
2014-04-23,173.47000122070312,173.47000122070312,172.27999877929688,173.30999755859375,114.9454116821289,772700
2014-04-24,173.50999450683594,174.00999450683594,172.77000427246094,174.00999450683594,115.40968322753906,383400
2014-04-25,174.0800018310547,174.22000122070312,173.1699981689453,173.5800018310547,115.12448120117188,514300
2014-04-28,174.27000427246094,175.61000061035156,173.5399932861328,175.60000610351562,116.46421813964844,752300
2014-04-29,176.3000030517578,176.72000122070312,175.1699981689453,175.9499969482422,116.69637298583984,644400
2014-04-30,175.8000030517578,175.92999267578125,174.35000610351562,175.50999450683594,116.40450286865234,527700
2014-05-01,175.27000427246094,176.49000549316406,173.3000030517578,176.19000244140625,116.85553741455078,751900
2014-05-02,172.39999389648438,172.50999450683594,169.49000549316406,170.5399932861328,113.10823059082031,1231800
2014-05-05,170.19000244140625,172.0,170.0800018310547,171.92999267578125,114.03011322021484,971400
2014-05-06,171.07000732421875,171.77000427246094,170.07000732421875,170.86000061035156,113.32048797607422,575900
2014-05-07,171.36000061035156,173.35000610351562,171.07000732421875,173.1999969482422,114.8724594116211,870500
2014-05-08,172.3300018310547,172.85000610351562,170.19000244140625,171.5,113.74494171142578,744500
2014-05-09,171.4600067138672,172.75,170.60000610351562,171.63999938964844,113.83780670166016,463000
2014-05-12,171.8800048828125,172.57000732421875,171.16000366210938,171.8699951171875,113.99034118652344,564000
2014-05-13,172.0399932861328,173.64999389648438,168.2899932861328,170.42999267578125,113.03529357910156,708700
2014-05-14,170.7100067138672,171.9199981689453,169.8800048828125,171.64999389648438,113.84444427490234,670300
2014-05-15,171.27000427246094,171.80999755859375,168.94000244140625,170.5500030517578,113.11488342285156,558000
2014-05-16,170.27000427246094,172.47000122070312,169.6199951171875,172.3699951171875,114.32196807861328,801700
2014-05-19,171.77000427246094,172.22000122070312,170.50999450683594,171.92999267578125,114.03011322021484,444700
2014-05-20,172.19000244140625,172.6199951171875,170.0399932861328,170.80999755859375,113.2873306274414,495300
2014-05-21,170.8699951171875,171.50999450683594,170.11000061035156,170.32000732421875,112.96232604980469,335500
2014-05-22,170.60000610351562,171.0500030517578,169.6199951171875,169.72000122070312,112.56439208984375,469800
2014-05-23,170.47999572753906,171.57000732421875,170.1199951171875,171.3699951171875,113.65872192382812,420100
2014-05-27,171.69000244140625,172.49000549316406,171.38999938964844,172.38999938964844,114.33525848388672,507100
2014-05-28,172.22000122070312,172.22000122070312,170.1699981689453,170.44000244140625,113.04193115234375,653700
2014-05-29,170.57000732421875,171.2899932861328,169.85000610351562,169.99000549316406,112.74349212646484,742200
2014-05-30,170.0,172.5500030517578,169.9600067138672,172.3800048828125,114.32858276367188,1299200
2014-06-02,172.2100067138672,172.8000030517578,171.7100067138672,172.1300048828125,114.16279602050781,498000
2014-06-03,172.27000427246094,172.69000244140625,170.8000030517578,171.00999450683594,113.41996002197266,494200
2014-06-04,170.55999755859375,172.35000610351562,170.22000122070312,172.08999633789062,114.13624572753906,737900
2014-06-05,172.11000061035156,174.77999877929688,171.74000549316406,174.60000610351562,115.80097961425781,580600
2014-06-06,174.63999938964844,175.0,172.24000549316406,172.8300018310547,114.62702178955078,423700
2014-06-09,172.64999389648438,173.83999633789062,170.67999267578125,171.3300018310547,113.6322021484375,583800
2014-06-10,171.0,172.2100067138672,171.0,171.60000610351562,113.81128692626953,663100
2014-06-11,169.91000366210938,170.57000732421875,169.17999267578125,169.92999267578125,113.63072204589844,648100
2014-06-12,170.05999755859375,170.35000610351562,168.6699981689453,169.42999267578125,113.29640197753906,455300
2014-06-13,169.3800048828125,170.00999450683594,168.22000122070312,169.52999877929688,113.36327362060547,556700
2014-06-16,169.38999938964844,170.75,168.67999267578125,168.99000549316406,113.00215911865234,478600
2014-06-17,168.32000732421875,169.85000610351562,167.8000030517578,169.77999877929688,113.53041076660156,473600
2014-06-18,169.47999572753906,171.24000549316406,168.55999755859375,170.86000061035156,114.25262451171875,621300
2014-06-19,170.8699951171875,172.2100067138672,170.02999877929688,171.36000061035156,114.58697509765625,555800
2014-06-20,171.72999572753906,172.3699951171875,170.75999450683594,172.1199951171875,115.09515380859375,1017300
2014-06-23,172.13999938964844,172.99000549316406,171.16000366210938,171.27999877929688,114.5334701538086,529100
2014-06-24,171.0,172.0399932861328,170.6300048828125,170.9499969482422,114.31278991699219,461400
2014-06-25,170.52999877929688,171.33999633789062,169.36000061035156,169.6999969482422,113.47692108154297,702500
2014-06-26,169.94000244140625,170.1999969482422,169.24000549316406,169.35000610351562,113.2428970336914,492700
2014-06-27,169.24000549316406,172.41000366210938,169.24000549316406,172.1699981689453,115.12862396240234,658800
2014-06-30,171.2899932861328,172.1199951171875,170.32000732421875,171.35000610351562,114.58031463623047,606000
2014-07-01,171.85000610351562,172.66000366210938,170.6199951171875,172.0800018310547,115.06840515136719,496100
2014-07-02,171.69000244140625,171.9499969482422,170.22000122070312,171.6300048828125,114.76750183105469,394900
2014-07-03,171.5500030517578,171.5500030517578,169.75999450683594,170.8699951171875,114.25926971435547,248900
2014-07-07,171.00999450683594,171.67999267578125,170.2899932861328,170.6699981689453,114.1255874633789,401100
2014-07-08,171.0,171.82000732421875,170.3000030517578,170.52000427246094,114.02526092529297,506700
2014-07-09,170.67999267578125,170.99000549316406,169.52999877929688,170.5500030517578,114.0453109741211,367800
2014-07-10,170.5500030517578,171.60000610351562,170.00999450683594,171.25999450683594,114.52007293701172,575800
2014-07-11,171.36000061035156,171.66000366210938,170.22999572753906,171.30999755859375,114.55349731445312,399000
2014-07-14,171.64999389648438,172.25,171.0800018310547,172.13999938964844,115.10851287841797,382300
2014-07-15,172.2100067138672,172.9600067138672,171.55999755859375,172.17999267578125,115.1352767944336,410000
2014-07-16,172.25,172.6999969482422,171.47999572753906,172.47999572753906,115.3358383178711,430600
2014-07-17,171.75,172.86000061035156,171.5,171.97999572753906,115.00151824951172,401400
2014-07-18,172.50999450683594,173.32000732421875,171.7899932861328,173.2100067138672,115.82405090332031,406600
2014-07-21,172.82000732421875,173.77000427246094,172.47999572753906,172.89999389648438,115.61672973632812,417000
2014-07-22,173.2899932861328,173.99000549316406,172.94000244140625,173.13999938964844,115.7772216796875,483100
2014-07-23,173.11000061035156,174.8300018310547,173.11000061035156,174.0,116.35231018066406,477200
2014-07-24,174.47000122070312,175.25999450683594,173.97999572753906,175.14999389648438,117.12129211425781,768100
2014-07-25,174.5500030517578,175.72999572753906,173.5800018310547,173.6699981689453,116.13166809082031,484500
2014-07-28,174.22000122070312,175.86000061035156,173.83999633789062,175.49000549316406,117.34864807128906,467800
2014-07-29,175.30999755859375,175.77999877929688,174.2899932861328,174.52000427246094,116.69998931884766,415900
2014-07-30,174.44000244140625,175.85000610351562,173.92999267578125,175.25999450683594,117.19482421875,510300
2014-07-31,174.55999755859375,174.77000427246094,171.2899932861328,171.61000061035156,114.754150390625,966600
2014-08-01,171.82000732421875,173.4199981689453,171.61000061035156,172.6999969482422,115.4830093383789,653800
2014-08-04,172.64999389648438,173.27000427246094,171.19000244140625,172.74000549316406,115.50977325439453,418200
2014-08-05,172.0,172.80999755859375,170.83999633789062,171.1199951171875,114.42647552490234,546700
2014-08-06,171.16000366210938,173.82000732421875,171.10000610351562,172.8000030517578,115.54989624023438,732200
2014-08-07,172.92999267578125,173.85000610351562,172.00999450683594,172.2899932861328,115.2088394165039,428600
2014-08-08,172.88999938964844,173.52000427246094,171.5800018310547,173.32000732421875,115.89759826660156,474700
2014-08-11,172.82000732421875,174.44000244140625,172.82000732421875,173.6999969482422,116.15172576904297,452900
2014-08-12,173.92999267578125,175.38999938964844,173.50999450683594,173.83999633789062,116.24530029296875,497400
2014-08-13,174.39999389648438,176.4199981689453,173.97999572753906,175.72000122070312,117.50249481201172,447000
2014-08-14,176.58999633789062,176.88999938964844,174.44000244140625,175.4600067138672,117.32862091064453,602100
2014-08-15,175.9499969482422,176.58999633789062,174.0399932861328,175.00999450683594,117.02770233154297,501300
2014-08-18,176.07000732421875,176.13999938964844,175.16000366210938,175.72000122070312,117.50249481201172,491900
2014-08-19,175.77999877929688,177.16000366210938,175.52000427246094,176.47000122070312,118.00398254394531,307700
2014-08-20,176.5399932861328,177.80999755859375,175.5,177.24000549316406,118.51885223388672,521500
2014-08-21,177.88999938964844,178.25999450683594,176.6300048828125,176.67999267578125,118.14437103271484,334600
2014-08-22,176.4499969482422,176.49000549316406,174.27000427246094,174.94000244140625,116.98090362548828,423900
2014-08-25,175.72999572753906,175.72999572753906,173.58999633789062,173.99000549316406,116.34564971923828,460400
2014-08-26,174.8000030517578,174.9499969482422,173.3300018310547,173.5500030517578,116.0513916015625,402700
2014-08-27,173.72999572753906,174.27999877929688,173.1300048828125,173.8699951171875,116.26537322998047,250800
2014-08-28,173.3699951171875,174.24000549316406,173.3699951171875,173.85000610351562,116.25203704833984,342700
2014-08-29,174.0,175.22000122070312,173.8000030517578,175.17999267578125,117.14132690429688,494900
2014-09-02,175.5,175.77000427246094,174.66000366210938,175.3000030517578,117.22159576416016,394200
2014-09-03,176.13999938964844,176.41000366210938,174.47999572753906,175.4199981689453,117.30186462402344,332700
2014-09-04,175.17999267578125,175.5,173.25,174.25999450683594,116.52616119384766,425300
2014-09-05,174.32000732421875,176.75999450683594,173.7899932861328,176.63999938964844,118.11763763427734,695800
2014-09-08,176.64999389648438,177.1300048828125,175.44000244140625,175.99000549316406,117.6830062866211,360100
2014-09-09,176.07000732421875,176.5800018310547,174.60000610351562,175.22999572753906,117.1748046875,380900
2014-09-10,174.77000427246094,174.77999877929688,172.1999969482422,172.60000610351562,115.41614532470703,562300
2014-09-11,171.61000061035156,171.77999877929688,170.3699951171875,171.17999267578125,115.4026870727539,360100
2014-09-12,170.80999755859375,170.92999267578125,165.69000244140625,166.0800018310547,111.9644546508789,1062000
2014-09-15,166.05999755859375,167.0399932861328,165.05999755859375,166.27000427246094,112.09251403808594,672900
2014-09-16,166.10000610351562,168.13999938964844,166.02000427246094,167.1699981689453,112.69927215576172,529000
2014-09-17,167.72999572753906,168.9199981689453,166.32000732421875,166.58999633789062,112.3082275390625,510500
2014-09-18,166.5500030517578,167.02000427246094,164.77000427246094,165.1199951171875,111.3172607421875,747000
2014-09-19,166.17999267578125,166.80999755859375,164.88999938964844,164.9600067138672,111.2093734741211,1104500
2014-09-22,164.94000244140625,165.10000610351562,163.42999267578125,163.5500030517578,110.25881958007812,758500
2014-09-23,163.63999938964844,164.66000366210938,162.99000549316406,163.0500030517578,109.92173767089844,658200
2014-09-24,162.97000122070312,165.57000732421875,162.5,163.1199951171875,109.96894073486328,685800
2014-09-25,163.1999969482422,163.8699951171875,162.33999633789062,163.5,110.22508239746094,795600
2014-09-26,163.4199981689453,165.25,163.1699981689453,164.99000549316406,111.22962188720703,643600
2014-09-29,163.91000366210938,166.02999877929688,163.49000549316406,165.9199981689453,111.85652923583984,618600
2014-09-30,165.97999572753906,167.1999969482422,164.60000610351562,165.83999633789062,111.80261993408203,770800
2014-10-01,165.72999572753906,167.19000244140625,165.1699981689453,165.75999450683594,111.74869537353516,624300
2014-10-02,165.83999633789062,166.82000732421875,165.0500030517578,165.88999938964844,111.83637237548828,584600
2014-10-03,166.69000244140625,168.0800018310547,165.5800018310547,167.60000610351562,112.98917388916016,543400
2014-10-06,167.69000244140625,168.58999633789062,166.8300018310547,166.86000061035156,112.4902572631836,550900
2014-10-07,167.0,167.14999389648438,165.52999877929688,165.5500030517578,111.60712432861328,431900
2014-10-08,165.91000366210938,169.3699951171875,165.47999572753906,169.3699951171875,114.18238830566406,653200
2014-10-09,169.6199951171875,170.92999267578125,169.08999633789062,169.49000549316406,114.26335906982422,641500
2014-10-10,170.02999877929688,170.50999450683594,168.41000366210938,168.50999450683594,113.6026611328125,584100
2014-10-13,168.52999877929688,170.2100067138672,168.0,168.30999755859375,113.46782684326172,682400
2014-10-14,168.22999572753906,171.6999969482422,168.0399932861328,170.8000030517578,115.14649200439453,806500
2014-10-15,169.6199951171875,170.9600067138672,167.9499969482422,169.8800048828125,114.5262451171875,1047100
2014-10-16,168.42999267578125,170.44000244140625,167.72000122070312,169.89999389648438,114.5396957397461,862900
2014-10-17,170.77999877929688,172.1199951171875,169.0399932861328,171.52000427246094,115.6318588256836,742900
2014-10-20,171.50999450683594,173.2100067138672,171.0,173.14999389648438,116.7307357788086,573300
2014-10-21,173.9199981689453,175.41000366210938,172.72999572753906,175.2899932861328,118.1734619140625,612500
2014-10-22,176.22000122070312,176.8699951171875,175.3300018310547,176.2100067138672,118.79367065429688,674900
2014-10-23,177.00999450683594,177.77999877929688,175.8300018310547,176.72000122070312,119.13750457763672,894700
2014-10-24,176.3300018310547,177.1199951171875,175.0800018310547,175.97000122070312,118.63191986083984,840500
2014-10-27,175.9499969482422,179.07000732421875,175.52000427246094,179.0500030517578,120.70828247070312,741700
2014-10-28,179.07000732421875,179.7899932861328,178.1199951171875,179.74000549316406,121.1734848022461,478600
2014-10-29,179.33999633789062,182.0800018310547,178.0500030517578,179.0800018310547,120.72854614257812,596000
2014-10-30,178.41000366210938,180.4600067138672,178.3300018310547,179.77999877929688,121.20040130615234,842400
2014-10-31,183.88999938964844,184.4600067138672,179.77999877929688,184.33999633789062,124.27459716796875,1012000
2014-11-03,184.32000732421875,186.7100067138672,183.39999389648438,186.57000732421875,125.77800750732422,733400
2014-11-04,186.4199981689453,187.11000061035156,185.13999938964844,186.64999389648438,125.8318862915039,527200
2014-11-05,186.36000061035156,187.2899932861328,185.4199981689453,187.0500030517578,126.10160827636719,763100
2014-11-06,187.11000061035156,187.7899932861328,186.24000549316406,186.57000732421875,125.77800750732422,749700
2014-11-07,186.82000732421875,187.14999389648438,185.13999938964844,186.2899932861328,125.58917999267578,718600
2014-11-10,186.1300048828125,188.1199951171875,185.77000427246094,188.1199951171875,126.82293701171875,484800
2014-11-11,187.8699951171875,188.36000061035156,186.7899932861328,187.35000610351562,126.30381774902344,527600
2014-11-12,187.36000061035156,188.0,185.8000030517578,185.9600067138672,125.36673736572266,509500
2014-11-13,186.6199951171875,187.64999389648438,185.97999572753906,187.0399932861328,126.09480285644531,530400
2014-11-14,186.5500030517578,187.8699951171875,185.16000366210938,185.6199951171875,125.13748931884766,388100
2014-11-17,185.75999450683594,187.1999969482422,185.33999633789062,186.1999969482422,125.5285415649414,378500
2014-11-18,186.57000732421875,187.52999877929688,185.89999389648438,186.4600067138672,125.70381164550781,450800
2014-11-19,186.4600067138672,186.9499969482422,183.74000549316406,183.9199981689453,123.9914779663086,727400
2014-11-20,183.85000610351562,184.41000366210938,183.1999969482422,183.97999572753906,124.0318603515625,531100
2014-11-21,185.5399932861328,185.75,184.38999938964844,185.47999572753906,125.04310607910156,653200
2014-11-24,186.1999969482422,187.0,185.13999938964844,185.17999267578125,124.84085083007812,442900
2014-11-25,185.3800048828125,185.89999389648438,184.92999267578125,185.39999389648438,124.98916625976562,1119400
2014-11-26,185.6999969482422,187.16000366210938,185.08999633789062,186.6300048828125,125.81844329833984,529800
2014-11-28,187.4199981689453,190.19000244140625,187.22000122070312,187.6300048828125,126.4925765991211,437200
2014-12-01,186.97000122070312,188.22999572753906,185.97000122070312,186.25999450683594,125.5689926147461,604900
2014-12-02,186.55999755859375,186.55999755859375,185.11000061035156,185.97999572753906,125.3802261352539,669900
2014-12-03,185.88999938964844,186.7100067138672,184.74000549316406,186.1300048828125,125.48136138916016,568000
2014-12-04,184.88999938964844,186.0,183.91000366210938,185.5,125.05660247802734,561600
2014-12-05,185.00999450683594,185.4499969482422,183.41000366210938,184.55999755859375,124.42288970947266,483300
2014-12-08,184.5800018310547,186.52999877929688,184.5800018310547,185.52999877929688,125.07683563232422,514600
2014-12-09,184.19000244140625,186.3000030517578,184.10000610351562,185.91000366210938,125.33306884765625,442200
2014-12-10,185.42999267578125,186.99000549316406,184.49000549316406,185.66000366210938,125.1644515991211,685600
2014-12-11,185.1699981689453,185.74000549316406,184.0,184.47000122070312,125.30717468261719,452700
2014-12-12,183.8300018310547,185.24000549316406,182.05999755859375,182.13999938964844,123.72439575195312,618200
2014-12-15,182.52999877929688,183.2100067138672,179.50999450683594,180.07000732421875,122.31828308105469,736300
2014-12-16,179.97000122070312,180.5,178.4199981689453,178.85000610351562,121.48954772949219,701400
2014-12-17,179.8699951171875,182.8699951171875,178.92999267578125,182.8699951171875,124.2203140258789,972400
2014-12-18,184.47000122070312,185.41000366210938,182.55999755859375,185.33999633789062,125.89810180664062,705400
2014-12-19,186.17999267578125,186.36000061035156,184.35000610351562,184.9499969482422,125.63318634033203,1209900
2014-12-22,185.60000610351562,188.67999267578125,185.30999755859375,188.5,128.04464721679688,511900
2014-12-23,188.74000549316406,189.72000122070312,188.02000427246094,188.61000061035156,128.11936950683594,472900
2014-12-24,188.66000366210938,189.6300048828125,187.1199951171875,187.42999267578125,127.31780242919922,218000
2014-12-26,187.44000244140625,188.97999572753906,187.2100067138672,187.9600067138672,127.6778793334961,229500
2014-12-29,187.94000244140625,189.97999572753906,187.92999267578125,189.35000610351562,128.6220245361328,393700
2014-12-30,189.33999633789062,190.0,188.2899932861328,188.6199951171875,128.1261749267578,337500
2014-12-31,188.75999450683594,189.7100067138672,184.66000366210938,184.85000610351562,125.56527709960938,525000
2015-01-02,185.35000610351562,187.6300048828125,185.0500030517578,187.22999572753906,127.18193054199219,415300
2015-01-05,186.82000732421875,188.91000366210938,186.1699981689453,188.11000061035156,127.77973937988281,481900
2015-01-06,189.7899932861328,191.8000030517578,189.19000244140625,191.32000732421875,129.96023559570312,642800
2015-01-07,191.8000030517578,195.52999877929688,190.6699981689453,195.24000549316406,132.62303161621094,734100
2015-01-08,195.82000732421875,198.55999755859375,194.7100067138672,197.89999389648438,134.42987060546875,893900
2015-01-09,198.39999389648438,198.77000427246094,195.6300048828125,198.5,134.8374481201172,611900
2015-01-12,198.52000427246094,199.27999877929688,197.92999267578125,198.14999389648438,134.59971618652344,403500
2015-01-13,198.75,200.39999389648438,198.1999969482422,198.9199981689453,135.12277221679688,766700
2015-01-14,197.97999572753906,199.47999572753906,197.00999450683594,198.82000732421875,135.05484008789062,608400
2015-01-15,199.27999877929688,201.13999938964844,198.5500030517578,199.44000244140625,135.47598266601562,720600
2015-01-16,199.82000732421875,202.64999389648438,198.55999755859375,202.25,137.384765625,609500
2015-01-20,203.36000061035156,203.77999877929688,201.82000732421875,202.5800018310547,137.6089324951172,555200
2015-01-21,201.72000122070312,202.08999633789062,200.17999267578125,201.00999450683594,136.54248046875,558100
2015-01-22,201.4600067138672,205.4499969482422,201.0500030517578,205.22000122070312,139.4022216796875,765700
2015-01-23,204.0800018310547,206.16000366210938,202.1699981689453,202.75,137.72439575195312,532600
2015-01-26,202.72999572753906,204.50999450683594,201.5399932861328,204.38999938964844,138.8384246826172,516000
2015-01-27,203.63999938964844,206.13999938964844,203.0800018310547,204.6699981689453,139.02859497070312,443000
2015-01-28,205.5,206.9199981689453,202.67999267578125,202.75999450683594,137.7311553955078,468000
2015-01-29,202.66000366210938,204.41000366210938,201.58999633789062,204.19000244140625,138.70252990722656,333300
2015-01-30,203.3800048828125,203.8699951171875,200.74000549316406,200.83999633789062,136.42694091796875,1259800
2015-02-02,201.00999450683594,202.1300048828125,197.82000732421875,201.75,137.0451202392578,628600
2015-02-03,201.8699951171875,203.05999755859375,200.05999755859375,203.02999877929688,137.91461181640625,663200
2015-02-04,202.05999755859375,203.3000030517578,200.50999450683594,202.66000366210938,137.6632843017578,679600
2015-02-05,202.72000122070312,206.80999755859375,202.57000732421875,206.75999450683594,140.44833374023438,639500
2015-02-06,206.1199951171875,206.1699981689453,202.9600067138672,204.47000122070312,138.8927459716797,1871600
2015-02-09,204.25,204.6300048828125,202.2899932861328,202.60000610351562,137.62249755859375,781300
2015-02-10,203.64999389648438,204.10000610351562,201.7100067138672,203.67999267578125,138.35609436035156,657700
2015-02-11,204.17999267578125,204.9199981689453,201.80999755859375,202.8300018310547,137.77874755859375,737100
2015-02-12,202.69000244140625,204.1699981689453,201.67999267578125,203.7899932861328,138.4308319091797,459200
2015-02-13,203.4600067138672,203.4600067138672,201.10000610351562,202.61000061035156,137.6292724609375,447600
2015-02-17,202.75,204.08999633789062,201.9600067138672,203.1300048828125,137.9825439453125,724500
